.	.	.	.	6.93396226415094	2.28494623655914	0.66156462585034	3.0657109866779	2.05203731019165	1.48108180550381	1.18110236220472	0	0	0	0	0	0	0	0	0	0	0	4.54545454545455	3.54166666666667	4.49152542372881	4.0758979495312	5.49753694581281	2.47524975249753	0.500662251655629	0.177804500944855	2.06349206349206	0.589026676051789	0.772399666088329	0.698425524637756	0.592196187298497	7.34	4.3	2.06009693672293	.	2.83127238326914	0.496812638580931	2.71785496648385	2.13033873343152	4.05494125777471	.	.	8.91764705882353	9.25670139295329	4.87368421052632	5.64705882352941	5.66666666666667	6.70454545454545	0.962234158276644	2.66986564299424	0.449973849065135	2.22925311184134	0.884245127194355	1.24268535539216	0.372435112582297	8.58478364667294	8.65866809121787	8.70085811009303	0.113690914718855	1.11595342315657
.	.	.	.	6.93396226415094	3.06451612903226	0.236394557823129	1.39116663397623	1.17938144375015	0.381544841738854	0.62992125984252	0	0	0	0	0	0	0	0	0	0	0	4.09090909090909	3.02083333333333	3.05084745762712	.	.	.	0.298013245033113	0.140010307507301	1.56462585034014	0.352693379496225	0.483280395199746	0.599302186305764	0.516322902975935	7.34	4.3	1.35222896990364	.	.	.	.	.	.	.	.	8.91764705882353	.	4.87368421052632	5.64705882352941	5.66666666666667	6.70454545454545	0.962234158276644	.	0.380593485245621	1.80427058290981	0.956703959365447	0.978860294117647	0.356384518877576	8.48697346278015	8.51619336667604	8.66382213700573	0.188210940028973	0.864778041248039
0.949367088607595	9.93939393939394	.	.	4.81132075471698	7.36559139784946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.64635761589404	0.6450781652637	0.72562358276644	0.557088686957022	0.801259036589381	1.46538831812728	2.37939591984783	1.61	3.8	0.0634494913695665	.	2.54544225961214	0.527993348115299	2.4063071297989	1.91752577319588	1.22091683943792	4.53333333333333	1.55844155844156	7.32941176470588	.	3.27368421052632	2	.	0.454545454545455	0.0303520761904762	.	0.372015444185033	1.41138006849989	2.10498211347368	0.407398897058824	0.285207881133995	7.32142939148571	7.15733830132568	8.84557329774295	0.35941306869187	1.12855560979733
.	.	.	.	5.37735849056604	3.62903225806452	1.14965986394558	2.83497379572638	1.89543446229506	5.51767861049267	4.48818897637795	0	0	0	0	0	0	0	0	0	0	0	.	.	.	3.91953927051164	5.12596762843068	2.44554945549455	0.741721854304636	0.334135028345645	1.63265306122449	0.0529518397549655	0.32010992387678	0.188755810855834	0.0710579705869821	6.97	2.4	0.830284105059484	.	1.91634569903372	0.891075388026608	1.61258379037172	1.71723122238586	1.80373185901866	.	.	8.38823529411765	6.04588552030902	4.4	5.05882352941177	5.5	3.06818181818182	1.35139064648526	7.00767754318618	0.314846978873801	1.86959654024764	2.14859060197563	0.346469056372549	0.446402766274004	7.30070187262015	7.99525703944259	8.69479399235598	0.313060192769308	0
.	.	.	.	5.23584905660377	3.62903225806452	0.64795918367347	1.57754120127706	1.91965872738779	4.44231480319442	3.30708661417323	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.422516556291391	0.338429823054458	0.929705215419501	-0.165979107075951	-0.050470445947484	-0.0294714207751169	-0.0292059839901061	6.97	2.4	0.278348244219238	.	1.76363267788364	0.731014412416852	1.44804996953077	1.37260677466863	1.46106887813868	.	.	8.38823529411765	5.45944047758399	4.4	5.05882352941177	5	3.06818181818182	1.35139064648526	.	0.281011642013403	2.13766426638698	1.99616080419037	0.328354779411765	0.571865236795278	8.15410221166905	8.20807762564921	8.64544977029919	0.217916870002823	0
.	.	.	.	5.28301886792453	3.62903225806452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.267549668874172	0.177804500944855	1.11111111111111	-0.0902386312281075	-0.0441539824190153	0.0330701826702105	0.0529110934121701	6.97	2.4	0.278348244219238	.	1.94202310966957	0.522450110864745	1.5661182205972	2.10309278350515	2.32319741994932	.	.	8.38823529411765	.	4.4	5.05882352941177	4.83333333333333	3.06818181818182	1.35139064648526	.	0.201561127076763	1.10733741207323	2.03216263756328	0.233685661764706	0.413001573876372	8.25373972538857	8.35365917153831	8.61926063241221	0.194705571708142	0
5.27426160337553	0.121212121212121	0.0361663652802893	2.43589743589744	2.87735849056604	2.93010752688172	1.2687074829932	0.81025338513114	1.32146204288387	1.38771733002127	0.62992125984252	0	0	0	0	0	0	0	0	0	0	0	4.39393939393939	3.85416666666667	4.40677966101695	4.57919483626854	4.95988740323716	4.77184771847719	0.96158940397351	1.2901563305274	0.54421768707483	0.705624700841092	1.49804492717688	1.76957022661571	0.958536953094529	8.55	2.2	2.38184639552482	0.210526315789474	4.66923440773025	5.29379157427938	4.30377818403413	4.75773195876289	6.91545726791062	.	.	8.91176470588235	9.14784033711811	9.81052631578947	7.52941176470588	8.16666666666667	.	4.24223033786848	5.41074856046065	1.96178802641845	0.625567151278432	1.80739264056759	2.74460018382353	0.0239717846758271	6.89141858707107	8.39908069874215	8.86671155292713	2.12079014583252	4.94050643986086
.	.	.	.	2.87735849056604	2.93010752688172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.370860927152318	0.20271431025597	1.34807256235828	0.350282995974708	0.757965950424628	0.85619192124966	0.501205057527021	8.55	2.2	3.91425123086649	.	4.01581187918103	2.15701219512195	3.76447288238879	3.39617083946981	6.57509790370882	.	.	9.07058823529412	.	9.81052631578947	7.52941176470588	5.83333333333333	.	4.24223033786848	.	0.685612448083118	2.87467921392555	1.25220946842471	1.40307138480392	0.315202175716683	6.93173986160153	8.5339669050702	8.7192014054797	0.696379871840531	2.70810349699672
7.59493670886076	0.606060606060606	.	1.53846153846154	2.87735849056604	2.93010752688172	0	0	0	0	0	0	0	0	0	0	0	0.0370994940978078	0.166455252369037	0.00833333333333333	0.0374631268496269	1.11111111111111	3.03030303030303	2.39583333333333	2.11864406779661	3.03369223492752	3.41590429275158	2.03222032220322	0.449006622516556	0.689744030235355	0.476190476190476	0.252109167068261	0.618721623876039	0.912759661708206	0.506165131119655	8.55	2.2	5.84388589819728	.	4.25772011622407	4.88082039911308	3.99680073126143	4.71575846833579	7.89507026030869	.	.	9.07058823529412	9.94264309961372	9.81052631578947	7.52941176470588	7.33333333333333	.	4.24223033786848	5.4299424184261	4.10729029012554	0.133175700337852	2.13000081852302	4.8604856004902	0.00243751952220712	6.92637798068625	8.41084523343409	8.8013232610001	1.92049631111362	3.28672395049471
4.62025316455696	5.04242424242424	0.632911392405063	1.17948717948718	8.06603773584906	0.43010752688172	7.41496598639456	4.09249985125186	3.10623039008638	4.31607790970801	10	0.966183574879227	0.49117292742826	0.438268838153366	0.0187662578444238	0.024685320847257	.	2.82967959527825	2.07919935463883	1.51111111111111	1.11252818068617	4.44444444444444	6.06060606060606	6.66666666666667	5.76271186440678	4.91277856606293	6.57002111189303	5.37372873728737	2.74172185430464	1.49287064078337	1.26984126984127	0.930574272651697	1.12574437700936	1.18902357182228	1.25551043418124	8.26	2.2	6.66899749037338	2.05263157894737	5.62673153591459	5.12472283813747	4.53382084095064	6.76362297496318	4.96544574982723	5.73333333333333	2.5974025974026	9.54705882352941	6.21444457450544	9.45263157894737	9.05882352941177	10	7.72727272727273	0.99546485260771	5.489443378119	2.17347879077657	3.94679665874601	1.14334023959541	4.3980162377451	0.136511065732783	7.09584614488101	7.24427012615647	8.76533708831685	2.12715746151145	1.13479114317008
6.83544303797468	2.06545454545455	0.276672694394213	1.09871794871795	7.92452830188679	0.537634408602151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93939393939394	4.79166666666667	4.32203389830509	.	.	.	0.670198675496689	0.514516406115788	0.929705215419501	-0.025754760507455	-0.0193330859197032	0.244635412443867	0.409670395462079	8.26	2.2	3.02419586582118	3.10526315789474	4.39624298939118	1.96230598669623	4.03031687995125	5.1259204712813	5.93008523381709	5.2	.	9.55294117647059	5.67599204026689	9.45263157894737	9.05882352941177	6.83333333333333	7.72727272727273	1.06122448979592	3.99424184261036	0.505060453356691	4.63266139550357	0.992664551672382	1.15437346813725	0.689549910287229	6.85185196123258	7.01160810981279	8.70933398748794	3.37489101883	1.55544657065011
7.44725738396624	1.81818181818182	0.397830018083183	1.41025641025641	8.0188679245283	0.483870967741935	0	0	0	0	0	1.83574879227053	2.57452573484698	3.2826912641914	.	0.22411672896646	4.78260869565217	0	0	0	0	0	5.75757575757576	7.08333333333333	6.69491525423729	5.06357287928108	5.95777621393385	3.739987399874	0.704635761589404	0.541144133310428	0.929705215419501	-0.0564052560376522	-0.0513716463335009	0.229193848719823	0.400108050942359	8.26	2.2	3.65438035211403	2.26315789473684	4.56111899452666	2.00942350332594	4.08516148689823	5.66126656848306	6.12243722644552	5.2	.	9.55294117647059	5.85742713332553	9.45263157894737	9.05882352941177	7.66666666666667	7.72727272727273	1.12471655328798	4.89251439539347	0.312404851438677	5.74382663288215	0.902698433202251	0.780867034313726	1.38217191958104	7.06937254655945	7.13846427579097	8.72667394393481	1.22173608476851	1.41132494301045
7.18037974683544	2.55757575757576	0.171790235081374	1.14358974358974	7.97169811320755	0.268817204301075	0.17687074829932	0.461038806631033	1.23961768042012	0.31777014015008	9.52755905511811	0	0	0	0	0	0	0.104553119730185	0.643827105809328	.	.	2.22222222222222	4.39393939393939	5.20833333333333	5.25423728813559	5.20741173524747	6.34904996481351	5.32310323103231	0.327152317880795	0.316096890568631	0.748299319727891	-0.0758936712846399	-0.0491662042439284	0.108972581413301	0.227977655633234	8.26	2.2	3.98101496197245	2.36842105263158	4.59220217582269	1.9144955654102	4.13543570993297	6.07511045655375	6.62174614144207	.	.	9.55294117647059	6.26009598501697	9.45263157894737	9.05882352941177	7.16666666666667	7.72727272727273	1.15419501133787	.	0.336251925887492	4.8702927082791	1.12554044744297	0.686083026960784	1.08885185386833	7.19261323457016	7.36608076723717	8.88369761911344	3.3325539017485	2.77623514122601
7.05696202531646	2.23030303030303	0.379746835443038	1.42307692307692	8.0188679245283	0.564516129032258	0	0	0	0	0	0	0	0	0	0	0	0.0404721753794266	0.387158356846638	0.00666666666666667	0.0638993710775426	4.44444444444444	4.84848484848485	5.83333333333333	4.74576271186441	.	.	.	0.210596026490066	0.155471568459028	0.975056689342404	0.00537161872002605	-0.00956336438256166	0.108942603086269	0.185005828632735	8.26	2.2	3.41979731412479	.	4.34961821744712	1.68930155210643	3.75837903717246	5.29823269513991	6.48410504492053	5.2	.	9.55294117647059	7.12279058878614	9.45263157894737	9.05882352941177	6.83333333333333	7.72727272727273	1.12471655328798	.	0.162989327655553	3.71784988495998	0.989375700359592	0.370825674019608	1.71479099479189	6.9020122587323	6.85219287368507	8.78630144205732	1.24355789564385	0.150132886556947
7.24683544303798	2.10909090909091	0.361663652802893	1.35897435897436	7.97169811320755	0.43010752688172	0	0	0	0	0	0	0	0	0	0	0	0.438448566610455	3.78909244126092	0.111111111111111	0.962121211980101	2.22222222222222	4.54545454545455	4.89583333333333	4.23728813559322	.	.	.	0.233112582781457	0.171791788352517	0.975056689342404	-0.0209519205900045	-0.0341601699093222	0.0809741866164484	0.168604263696741	8.26	2.2	3.32084905841108	2.68421052631579	4.6104466518008	1.58536585365854	4.49040219378428	4.91826215022091	5.94678645473393	5.06666666666667	.	9.55294117647059	7.10991454992391	9.45263157894737	9.05882352941177	6.83333333333333	7.72727272727273	1.0952380952381	.	0.240895196507268	4.76444737281999	0.940345671228905	0.578507965686275	1.48683544545123	7.00402934303953	7.13096088991417	8.71293133710194	1.53706371487551	0.677838672045841
5.92827004219409	3.80606060606061	0.126582278481013	0.743589743589744	3.5377358490566	1.53225806451613	6.37755102040816	0.525479313228501	2.32889513557252	4.07612263590965	8.89763779527559	3.86473429951691	0.293303073528418	0.646915315167978	0.114244187833579	0.273884619614918	2.17391304347826	1.71332209106239	0.629916098803198	0.888888888888889	0.327451454372758	2.77777777777778	5.3030303030303	5.20833333333333	5.25423728813559	5.51929443841638	6.74173117522871	4.5569705697057	5.4794701986755	10	0.408163265306122	2.86878664161867	3.64106881398482	3.2463107921296	2.9647692746384	8.16	1.7	6.77771604820016	2.07894736842105	6.75721332522468	6.9290465631929	7.61730652041438	7.36377025036819	5.75904169546188	6.65333333333333	3.24675324675325	9.49411764705882	6.18401030083109	7.72631578947368	9.1764705882353	9.83333333333333	8.18181818181818	4.01360544217687	5.74760076775432	2.10214074032764	4.37788707394857	1.42410073440762	3.3578431372549	0.156560167654761	7.98999176913711	9.10977834039894	8.47128484204987	0.649482113750253	5.03141000743672
8.93459915611815	0.618181818181818	0.144665461121157	0.320512820512821	4.29245283018868	2.17741935483871	0.476190476190476	0.0725167573148293	0.107894925463695	0.0927797346529684	1.88976377952756	1.11111111111111	0.155851286775428	0.104897843919689	0.0213886983496733	0.0618967906651409	2.82608695652174	0.219224283305228	0.110155313742182	0.111111111111111	0.0559409756730298	1.11111111111111	6.81818181818182	6.45833333333333	7.11864406779661	6.28662048243052	6.44194229415904	6.51606516065161	4.00927152317881	5.41058237416252	0.54421768707483	1.51584766050196	2.27230986848278	2.29491451748179	2.12983812024136	8.16	1.7	6.36765072127819	2.42105263157895	5.31927832961687	4.72630266075388	5.62385740402194	6.03387334315169	6.89875604699378	6.28	3.32792207792208	9.54705882352941	5.29322252136252	7.73684210526316	9.1764705882353	9.16666666666667	8.18181818181818	3.46938775510204	6.00095969289827	2.29815179479001	3.30200331854174	1.71486878215993	3.01899509803922	0.108013317838335	8.36028330189677	8.52244541242084	8.63622299074796	0.433443154751045	3.0189795502573
8.22784810126582	1.45454545454545	0.126582278481013	0.397435897435897	3.34905660377358	2.09677419354839	2.81292517006803	0.393565162654508	1.62232236519253	0.79645520022406	9.44881889763779	1.20772946859903	0.15564077458005	0.37039323382207	.	0.0386338037183775	.	1.95615514333895	1.61965812340905	0.644444444444445	0.534639811346004	2.77777777777778	3.93939393939394	3.75	4.83050847457627	5.62084411429207	6.22237860661506	5.01552515525155	2.43311258278146	5.88902250472428	0.294784580498866	1.56375545901346	1.95311081798364	1.75372940608165	1.64464131785004	8.16	1.7	5.72903695473093	2.39473684210526	5.73079262112305	3.98073725055432	6.2941803778184	6.27025036818851	7.20744068187054	6.2	3.39285714285714	8.71470588235294	4.05712279058879	8.26315789473684	9.1764705882353	8.5	8.18181818181818	4.19501133786848	4.09021113243762	1.3176134564165	4.34218919683827	1.65238428398732	1.76696537990196	0.247741768209587	8.54779095753024	9.3024034455641	8.4521087940166	1.13305063876446	2.80290682012554
9.17721518987342	0.460606060606061	0.0904159132007233	0.217948717948718	3.30188679245283	3.89784946236559	0.668367346938776	0.199790481442425	0.403337229865148	0.111155138479991	2.59842519685039	1.64251207729469	0.452234189575895	1.09115386012559	0.0852865157095999	0.112186724533286	4.56521739130435	0.337268128161889	0.440708610641237	0.111111111111111	0.145475372269216	3.88888888888889	4.54545454545455	5.20833333333333	5.33898305084746	5.67537489914587	6.12244897959184	4.6330213302133	1.54172185430464	2.75639924411613	0.385487528344671	1.59170221805806	1.65169072608377	1.18823459676084	1.12747716891236	8.16	1.7	4.54395678078124	1.94736842105263	5.59294546928847	4.24819844789357	6.17535039609994	6.42636229749632	5.7930200414651	6.32	4.31818181818182	9.34117647058824	5.03921339108042	8.02105263157895	9.1764705882353	8.33333333333333	8.18181818181818	3.28798185941043	4.02399232245681	0.316221307105122	5.14513482195136	1.35739073218971	0.529909620098039	1.2231624549073	8.74290330104747	9.37285722520413	8.4076546657497	0.219001708421578	2.17654708042995
8.4915611814346	1.12727272727273	0.108499095840868	0.461538461538462	3.5377358490566	2.52688172043011	1.39455782312925	0.260713660620656	1.60526243105855	0.583605788006731	8.66141732283465	0	0	0	0	0	0	0.42495784148398	0.577623661223046	.	.	1.66666666666667	3.48484848484849	3.85416666666667	4.15254237288136	5.89600200317169	6.18156228008445	6.77031770317703	1.48211920529801	4.40731833018382	0.249433106575964	0.709376359303926	1.09792485310756	1.15662653885907	1.10663174949662	8.16	1.7	6.01706929251518	2.1578947368421	5.62470437191702	3.54212860310421	6.48613650213285	5.5	6.54918221607925	6.14666666666667	4.18831168831169	9.23529411764706	4.61898630457685	8.02105263157895	9.1764705882353	8.16666666666667	8.18181818181818	3.90022675736961	.	0.90992262954046	5.23868786890566	1.36376237077719	1.54361979166667	0.432809285133443	7.96587053032859	9.09167968134107	8.57151949539533	1.25466924799857	2.3171441179524
9.5464135021097	0.16969696969697	0.0180831826401447	0.153846153846154	2.73584905660377	3.44086021505376	2.55102040816327	0.472860303199281	1.04012082185353	0.144511410759335	1.65354330708661	0	0	0	0	0	0	0.107925801011804	0.130696770135878	0.0333333333333333	0.0404458598822106	2.77777777777778	2.72727272727273	3.4375	3.89830508474576	5.0446540355563	5.44405348346235	4.26536765367654	1.6635761589404	4.44511252362137	0.272108843537415	1.55391183732991	1.5641517640796	1.04918966538055	0.998660015360933	8.16	1.7	6.24092415563517	1.65789473684211	4.58139063450233	2.93375831485588	4.6488421694089	5.18262150220913	9.86811794517392	6.25333333333333	3.6525974025974	9.23529411764706	6.73533887393187	7.16842105263158	9.1764705882353	8.66666666666667	8.18181818181818	3.10657596371882	4.40403071017275	1.93612960680616	4.04981546116671	1.72844030261659	2.59187346813726	0.157245896162979	7.76399452503794	8.774547189473	8.74322832487696	1.64609471241873	4.52614767843371
9.15611814345992	0.375757575757576	0.054249547920434	0.166666666666667	3.06603773584906	3.76344086021505	1.30952380952381	0.183353289967568	0.757490335049985	0.428160061639648	2.99212598425197	0	0	0	0	0	0	0	0	0	0	0	4.09090909090909	4.6875	5.50847457627119	5.23300781793395	5.72413793103448	4.51242012420124	1.35629139072848	5.88472771001546	0.158730158730159	2.21349967967486	2.14794099088192	1.01626528639182	0.957340635785292	8.16	1.7	5.29703634169237	2.07894736842105	4.98209338468816	2.88386917960089	5.61090798293723	5.07216494845361	8.71746141442064	6.24	3.6525974025974	9.08235294117647	4.1694954933864	8.05263157894737	9.1764705882353	8.5	8.18181818181818	2.42630385487528	5.39443378119002	0.558099962907144	4.1341313254367	1.79084304147401	0.720435049019608	0.556866107993344	7.79608693660717	7.87991504920471	8.91158796391452	5.35975693556753	3.28717298458562
9.59915611814346	0.23030303030303	0.0361663652802893	0.179487179487179	2.83018867924528	3.44086021505376	0.651360544217687	0.129414650001011	0.747830416173716	0.0934346905325303	1.02362204724409	0	0	0	0	0	0	0.0978077571669477	0.12386810879908	0.025	0.0317235637024321	3.33333333333333	3.63636363636364	4.27083333333333	5.08474576271186	6.16503908966975	6.20689655172414	5.48442984429844	1.59072847682119	4.14705377082975	0.272108843537415	1.51065694277645	1.50892543058516	0.98756921416585	0.94156727400255	8.16	1.7	6.25797429069522	1.63157894736842	4.79491857557943	3.16241685144124	5.06093845216332	5.69734904270987	8.94897489057821	6.25333333333333	3.44155844155844	9	4.45276834835538	7.16842105263158	9.1764705882353	8.33333333333333	8.18181818181818	5.10204081632653	5.87523992322457	1.17628660729304	5.1324299339315	1.52560807885213	1.74574908088235	0.328010985380026	7.86892790394546	8.8621512606848	8.5532388094641	2.21460991267979	4.06158625064891
7.81645569620253	1.58787878787879	0.180831826401447	0.666666666666667	3.30188679245283	1.20967741935484	1.03741496598639	0.186879720420579	1.15927720246153	1.19361745382646	9.13385826771654	0.483091787439614	0.080155719609946	0.782954102387277	0.117759313169994	0.211083683919427	.	0.472175379426644	0.799753621443417	0.363111111111111	0.616237565106148	3.88888888888889	4.24242424242424	4.47916666666667	4.57627118644068	5.93690009181204	6.35186488388459	5.4610296102961	1.18940397350993	4.57395636488576	0.18140589569161	1.01179392997306	1.16584537593921	0.978763761925753	0.938879657033854	8.16	1.7	7.42370543497002	1.65789473684211	5.67943779985134	5.26399667405765	6.31474710542352	6.25184094256259	7.92616908546418	6.33333333333333	3.32792207792208	9.17058823529412	7.61208006555074	8.34736842105263	9.1764705882353	9.33333333333333	8.18181818181818	3.49206349206349	2.64395393474088	0.418324343420097	3.35126808966871	1.21056785393051	0.808785232843137	0.602246861124765	7.3656002887492	8.33206777064364	8.62547593911018	2.1789773471112	1.69556218831658
7.94303797468354	1.62424242424242	0.162748643761302	0.435897435897436	3.44339622641509	0.913978494623656	3.19727891156463	0.895727788985856	1.87628865939819	1.61661045023632	3.22834645669291	0	0	0	0	0	0	1.36930860033727	2.10375594042004	0.495222222222222	0.762342087670806	4.44444444444444	4.39393939393939	4.79166666666667	5.25423728813559	5.39465264446485	6.13511611541168	4.63819638196382	1.3112582781457	2.94107541659509	0.294784580498866	0.933975537296325	1.10394951472213	0.953947157748001	0.916477386325274	8.16	1.7	7.01833368455334	1.42105263157895	6.21393337387661	5.36377494456763	6.39092017062767	6.53681885125184	6.90048375950242	7.09333333333333	2.80844155844156	9	4.01966522298958	8.29473684210526	9.1764705882353	8.33333333333333	8.18181818181818	2.94784580498866	3.25431861804223	0.491655797914796	5.70317445350363	1.39309171064859	0.809244791666667	0.872035174890286	7.96919841799648	8.81107412590698	8.60186162844581	1.75252709945695	4.00986133203816
9.75738396624473	0.181818181818182	0.054249547920434	0.166666666666667	3.16037735849057	2.60752688172043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42424242424242	2.39583333333333	3.47457627118644	.	.	.	0.96953642384106	2.97457481532383	0.249433106575964	0.335907070996144	0.734812032814657	0.900655230843338	0.871918663533299	8.16	1.7	4.98898446330389	2.47368421052632	5.05709845259815	2.45842572062084	5.67794028031688	4.68777614138439	8.50264915917991	6.01333333333333	6.46103896103896	9.2	3.28807210581763	8.23157894736842	9.1764705882353	7.33333333333333	8.18181818181818	3.83219954648526	5.23032629558541	0.821783522220276	5.85803014345036	1.58613187616202	1.16777726715686	0.535886337952613	8.55545992285645	9.43468964730203	8.39310994056428	0.474644658580358	2.8362447509437
9.22995780590717	0.218181818181818	0.126582278481013	0.192307692307692	2.92452830188679	3.52150537634409	0.719387755102041	0.213974786253915	0.831703131462203	0.116357534315865	0.708661417322835	6.18357487922705	1.69408203865132	2.4291012084006	0.0125618140326768	0.0156779087500763	.	0.134907251264755	0.238875354060778	0.0555555555555556	0.0985642219890845	2.22222222222222	2.42424242424242	3.22916666666667	3.05084745762712	3.84414211390257	4.20971147079522	2.87080370803708	1.13774834437086	2.77014258718433	0.294784580498866	1.48159870194573	1.44484508542703	0.821036882199483	0.784849706492562	8.16	1.7	4.17651679150942	1.76315789473684	4.62125819312116	2.20066518847007	4.69226081657526	5.40058910162003	9.32446440912232	6.06666666666667	3.62012987012987	9.36470588235294	4.92567013929533	7.31578947368421	9.1764705882353	7.5	8.18181818181818	3.03854875283447	6.02015355086372	1.67167922289972	3.10440986471956	1.64427947921932	2.34704350490196	0.13960617299719	7.72274741985585	7.97585527862525	8.87429859158068	1.75144491345486	2.04889573698897
7.13080168776371	2.08484848484849	0.379746835443038	0.576923076923077	4.24528301886792	2.17741935483871	2.84013605442177	0.974038137887587	0.754109428915971	0.648722338313526	3.54330708661417	0	0	0	0	0	0	0.236087689713322	0.301502414918888	0.0666666666666667	0.0853064651647864	2.77777777777778	5.90909090909091	5.72916666666667	6.1864406779661	4.40252622207384	5.63687543983111	4.42624426244262	1.57748344370861	2.40250816010995	0.476190476190476	0.447938567977949	0.717952008419372	0.780243192364793	0.758121027980715	8.16	1.7	8.31720914193759	1.81578947368421	6.59977025474694	8.6280487804878	8.20688604509445	6.72754050073638	6.06311909698226	6.28	1.99675324675325	9.50588235294118	5.70876741191619	7.73684210526316	9.1764705882353	9.33333333333333	8.18181818181818	3.15192743764172	3.67274472168906	0.409810399286447	0.778461461255158	1.47490309630947	0.622089460784314	0.142801462135121	8.0712006983122	8.87124683628139	8.78594726388046	1.57866194445559	3.76102912694442
8.22784810126582	1.15151515151515	0.198915009041591	0.525641025641026	3.86792452830189	2.12365591397849	0.557823129251701	0.179019316011224	0.440554772411463	0.168518906274252	0.62992125984252	0	0	0	0	0	0	0.00674536256323777	0.0147621532197525	0.00177777777777778	0.00389832134634238	2.22222222222222	5.15151515151515	5.625	6.52542372881356	5.11866010071502	5.6622097114708	7.86405364053641	0.920529801324503	2.56742827692836	0.249433106575964	0.84790414789683	0.920944574080445	0.715201123914734	0.692886227492574	8.16	1.7	7.40177014885343	1.42105263157895	5.84431380498682	4.51773835920177	6.70322973796466	5.71502209131075	7.46947707901405	5.88	1.94805194805195	9.4	6.90272737914082	8.51578947368421	9.1764705882353	8.5	8.18181818181818	2.56235827664399	3.05662188099808	0.374854483085356	3.61826606157047	1.3860705151444	0.599954044117647	0.725631790698704	8.64224449536635	8.73551645765406	8.4673983668899	0.342491408159296	3.0981160472691
8.92405063291139	0.351515151515152	0.126582278481013	0.41025641025641	4.24528301886792	2.17741935483871	1.46428571428571	0.740826944645868	1.73931779727476	0.375607849950548	2.83464566929134	0.676328502415459	0.315169280872158	0.656346338673327	.	0.152133542344708	.	0.6070826306914	1.48452199569681	0.2	0.490032154384939	1.11111111111111	4.09090909090909	4.58333333333333	5.08474576271186	5.29505049661965	5.86629134412386	5.23557735577356	0.823841059602649	1.62858615358186	0.36281179138322	0.533010927560886	0.703976147692395	0.678597586608409	0.661413249514645	8.16	1.7	5.504415793406	2	5.24630042570444	4.23226164079823	5.96663619744058	5.5419734904271	7.07958995623128	6.28	2.53246753246753	9.50588235294118	7.4868313238909	7.73684210526316	9.1764705882353	8	8.18181818181818	2.85714285714286	3.59309021113244	1.37980952330794	2.71545160411815	1.76365727927928	1.72778799019608	0.147945391370755	7.36518224778768	7.64518114669764	8.88629102105032	1.26769602410698	3.98566213042369
9.05063291139241	0.56969696969697	0.144665461121157	0.269230769230769	3.20754716981132	2.01612903225806	0.596938775510204	0.216324217279067	1.35108717745082	0.251202376416537	1.02362204724409	0	0	0	0	0	0	0.573355817875211	1.5600611787444	0.172222222222222	0.469528920813385	4.44444444444444	2.42424242424242	2.8125	3.55932203389831	4.6415157332443	4.96410978184377	5.33660336603366	0.740397350993377	2.27366431884556	0.226757369614512	0.505157063621576	0.652480364633092	0.618875308555338	0.604981487126206	8.16	1.7	5.86869480258243	1.28947368421053	5.48010000675721	2.89842017738359	6.63315051797684	5.26435935198822	6.78818244644091	5.86666666666667	3.16558441558442	9.54117647058824	6.20742128058059	8.69473684210526	9.1764705882353	7.33333333333333	8.18181818181818	4.39909297052154	1.9721689059501	0.245847260946024	6.18475623832719	1.63195732295356	0.338235294117647	1.89119244917545	9.03794663519817	9.63995185787216	8.4448253589857	0.295661097235814	3.05591023898281
8.82911392405063	0.484848484848485	0.126582278481013	0.294871794871795	2.97169811320755	2.68817204301075	1.60034013605442	0.887351072899222	2.43378271252076	0.290089381851897	1.02362204724409	0	0	0	0	0	0	0.279932546374368	0.818802698029928	0.0666666666666667	0.195384615444533	4.44444444444444	3.03030303030303	3.4375	3.72881355932203	4.52216008680411	4.95144264602393	3.51341013410134	0.688741721854305	1.48599896924927	0.317460317460318	0.765990221893812	0.795369796857503	0.56347399754859	0.549238016888286	8.16	1.7	6.05816203375544	1.73684210526316	5.37603892154875	3.67585920177384	5.76553930530165	5.69661266568483	7.65146279659065	6.09333333333333	2.53246753246753	9.41176470588235	7.86960084279527	8.54736842105263	9.1764705882353	7.83333333333333	8.18181818181818	3.37868480725624	3.65547024952015	1.13625428962933	3.74510199954385	1.5633716342788	1.65644148284314	0.247780215668214	8.09578223223779	8.50923384530579	8.70158384013875	1.00347099034835	2.9289790239583
